-74.5824,-54.4869,8.23926,1.66989
-74.4437,-54.4589,8.10054,1.64187
-74.3465,-54.4385,8.00331,1.62143
-74.3347,-54.4363,7.99154,1.61924
-74.229,-54.4166,7.88583,1.59958
-74.155,-54.4004,7.81186,1.58336
-74.429,-54.4538,8.08583,1.63673
-74.3582,-54.4407,8.01508,1.62362
-74.3171,-54.433,7.9739,1.61597
-74.6188,-54.4937,8.27559,1.67664
-74.2941,-54.4262,7.95097,1.60916
-73.9191,-54.3511,7.57591,1.53409
-74.1637,-54.3993,7.82059,1.58227
-74.3185,-54.4278,7.97536,1.6108
-74.2726,-54.4194,7.92941,1.60235
-74.0481,-54.375,7.70489,1.55794
-74.8758,-54.5435,8.53264,1.72648
-75.5163,-54.6734,9.17317,1.85633
-75.3004,-54.63,8.9572,1.81294
-75.3808,-54.6466,9.03765,1.82958
-75.2834,-54.6285,8.94023,1.81149
-75.2167,-54.6145,8.87352,1.79743
-75.2349,-54.6211,8.89175,1.80402
-75.4528,-54.6672,9.10964,1.85011
-75.7259,-54.7229,9.38273,1.90585
-75.7742,-54.7319,9.43101,1.91489
-75.6089,-54.7009,9.26571,1.88388
-75.5265,-54.6854,9.18334,1.86838
-75.5365,-54.6883,9.19335,1.87127
-75.663,-54.7131,9.31979,1.89609
-76.0167,-54.7846,9.6735,1.96759
-76.1264,-54.8083,9.78324,1.99126
-76.348,-54.8511,10.0049,2.03405
-76.2619,-54.8317,9.91875,2.01469
-76.3114,-54.8399,9.96822,2.02288
-76.2427,-54.8238,9.8995,2.00677
-76.4377,-54.8612,10.0945,2.04418
-76.5191,-54.8775,10.1759,2.06045
-76.5263,-54.8788,10.1831,2.06179
-76.3677,-54.8493,10.0245,2.03229
-76.1453,-54.8078,9.8021,1.99073
-76.0881,-54.797,9.7449,1.98
-76.2249,-54.8237,9.88173,2.00669
-76.1824,-54.8168,9.83923,1.99976
-76.233,-54.8263,9.88982,2.00926
-76.3779,-54.8534,10.0347,2.03639
-76.3634,-54.8507,10.0202,2.03368
-76.1174,-54.8046,9.77428,1.98755
-76.2922,-54.8385,9.94909,2.02143
-76.2868,-54.8385,9.94362,2.02146
-76.326,-54.8469,9.98282,2.0299
-76.7615,-54.9334,10.4183,2.11634
-77.0929,-54.9981,10.7497,2.18105
-77.1776,-55.0139,10.8345,2.19688
-77.2007,-55.0168,10.8575,2.19973
-77.5599,-55.0882,11.2167,2.27111
-76.9849,-54.9699,10.6418,2.1529
-76.7498,-54.9226,10.4066,2.1056
-76.4495,-54.8622,10.1063,2.0452
-76.3586,-54.8418,10.0154,2.02473
-76.1829,-54.8092,9.83971,1.9922
-76.0024,-54.7733,9.65922,1.95628
-75.756,-54.725,9.41279,1.90796
-75.5917,-54.6918,9.24856,1.87477
-75.526,-54.6782,9.18286,1.86116
-75.6028,-54.691,9.25962,1.87393
-75.4179,-54.6551,9.07473,1.83808
-75.472,-54.6635,9.12884,1.84645
-75.2617,-54.6228,8.91855,1.80578
-75.0691,-54.587,8.72599,1.76997
-74.8429,-54.5414,8.49978,1.72435
-74.801,-54.5317,8.45785,1.71466
-74.5099,-54.4734,8.16671,1.65639
-74.4795,-54.4656,8.13636,1.64852
-74.37,-54.4428,8.02686,1.6258
-74.1319,-54.3961,7.78874,1.57906
-74.0838,-54.3845,7.74067,1.56748
-73.9527,-54.3574,7.6095,1.54031
-73.9415,-54.3553,7.5983,1.53824
-74.0987,-54.3843,7.75553,1.56727
-74.0839,-54.3782,7.74072,1.5612
-73.9355,-54.3474,7.5923,1.5304
-73.9355,-54.3474,7.5923,1.5304
-73.7717,-54.3136,7.42859,1.49659
-73.6601,-54.2932,7.31694,1.4762
-73.3337,-54.2294,6.99058,1.4124
-73.1696,-54.1992,6.82645,1.38212
-73.4383,-54.2525,7.09517,1.43543
-73.1901,-54.2029,6.8469,1.38591
-73.5249,-54.2719,7.18179,1.45486
-73.4962,-54.2631,7.15306,1.44611
-73.512,-54.2661,7.16887,1.44902
-73.5303,-54.2729,7.18715,1.45585
-73.7966,-54.3254,7.45345,1.50837
-74.0537,-54.376,7.71052,1.55897
-73.8967,-54.347,7.55354,1.52995
-73.9751,-54.3615,7.63191,1.54446
-74.2941,-54.4262,7.95097,1.60916
-74.6006,-54.4903,8.25742,1.67327
-74.7404,-54.5184,8.39728,1.70139
-74.7589,-54.5219,8.41571,1.70481
-74.8507,-54.5409,8.50752,1.7239
-74.9992,-54.5723,8.65607,1.75525
-74.8492,-54.5426,8.50605,1.72552
-74.7969,-54.5345,8.45379,1.71745
-75.1048,-54.5967,8.76165,1.77969
-75.5795,-54.6921,9.23638,1.87504
-76.0804,-54.7946,9.73726,1.97754
-76.2764,-54.8344,9.93323,2.0174
-76.2764,-54.8344,9.93323,2.0174
-76.782,-54.936,10.4389,2.11894
-76.4952,-54.8787,10.1521,2.06168
-76.0424,-54.7854,9.69928,1.96832
-75.9174,-54.7598,9.57425,1.94278
-75.9057,-54.7553,9.56255,1.9383
-75.9208,-54.7615,9.57762,1.9445
-76.0668,-54.7941,9.72366,1.97702
-76.2379,-54.8304,9.89478,2.01332
-76.7576,-54.9339,10.4144,2.11687
-76.7804,-54.9382,10.4372,2.12116
-76.9245,-54.9679,10.5814,2.15089
-77.0249,-54.9868,10.6817,2.16973
-77.0403,-54.9897,10.6972,2.17263
-76.8964,-54.964,10.5532,2.14695
-76.9246,-54.9707,10.5815,2.15367
-77.0684,-55.0008,10.7252,2.18373
-77.1159,-55.0097,10.7727,2.19271
-77.3214,-55.0501,10.9782,2.23304
-77.2814,-55.0425,10.9382,2.2255
-77.3678,-55.0622,11.0246,2.24511
-77.3695,-55.0591,11.0263,2.2421
-77.0887,-55.0016,10.7455,2.18458
-76.9468,-54.9708,10.6037,2.15372
-76.7664,-54.9318,10.4233,2.11478
-76.715,-54.921,10.3718,2.10396
-76.4845,-54.8756,10.1413,2.05854
-76.2455,-54.8265,9.90238,2.00949
-76.0307,-54.7853,9.68751,1.96821
-75.7715,-54.7325,9.42837,1.91547
-75.7604,-54.7293,9.41721,1.91231
-75.8018,-54.7371,9.45864,1.92006
-75.6209,-54.6986,9.27779,1.88154
-75.756,-54.7237,9.41288,1.90668
-75.8136,-54.733,9.47039,1.91594
-75.8581,-54.744,9.51497,1.92696
-81.8018,-55.9539,15.4586,3.13689
-85.983,-56.8173,19.6399,4.00028
-80.2317,-55.6499,13.8886,2.83283
-84.9859,-56.6237,18.6428,3.80661
-86.1694,-56.8612,19.8263,4.04413
-80.9473,-55.7952,14.6042,2.97817
-95.4664,-58.7572,29.1232,5.94014
-82.3857,-56.0854,16.0425,3.26832
-82.1032,-56.0247,15.7601,3.20764
-81.9033,-55.9833,15.5601,3.16623
-81.6938,-55.9436,15.3507,3.12657
-81.5437,-55.9117,15.2005,3.09467
-96.2239,-58.9077,29.8807,6.09065
-105.045,-60.7037,38.7017,7.88668
-96.8813,-59.0459,30.5381,6.22884
-75.1733,-54.608,8.83017,1.791
-75.2617,-54.6228,8.91855,1.80578
-75.2704,-54.6261,8.92726,1.80908
-75.3353,-54.6382,8.99215,1.82114
-75.3223,-54.6358,8.97917,1.81873
-75.2617,-54.6228,8.91855,1.80578
-75.0755,-54.5882,8.73239,1.77117
-75.1733,-54.608,8.83017,1.791
-75.1281,-54.5996,8.78495,1.78257
-75.2704,-54.6261,8.92726,1.80908
-75.2186,-54.6165,8.87544,1.79944
-75.4441,-54.66,9.10095,1.84295
-75.7931,-54.7277,9.44996,1.91067
-76.0647,-54.7849,9.72151,1.96783
-76.3638,-54.8463,10.0206,2.0293
-76.5263,-54.8788,10.1831,2.06179
-76.909,-54.9584,10.5658,2.14138
-76.8951,-54.9571,10.552,2.14008
-76.8418,-54.9446,10.4987,2.1276
-76.7616,-54.9285,10.4184,2.11143
-76.5989,-54.8958,10.2558,2.07876
-76.4069,-54.8589,10.0638,2.04182
-76.333,-54.844,9.98987,2.02692
-76.4234,-54.863,10.0802,2.046
-76.4216,-54.8649,10.0784,2.04786
-76.4234,-54.863,10.0802,2.046
-76.5653,-54.8907,10.2221,2.07365
-76.648,-54.9085,10.3049,2.09144
-76.4922,-54.8793,10.149,2.06223
-76.6817,-54.9196,10.3385,2.10259
-76.4,-54.8653,10.0569,2.04826
-76.5649,-54.8988,10.2218,2.08179
-76.6487,-54.9147,10.3055,2.09761
-76.4084,-54.8646,10.0652,2.0476
-76.4848,-54.8779,10.1416,2.06084
-76.5497,-54.8912,10.2066,2.07419
-76.6918,-54.9191,10.3486,2.10203
-76.8069,-54.9419,10.4637,2.12485
-77.0516,-54.9932,10.7084,2.17616
-76.9251,-54.9653,10.5819,2.1483
-77.2085,-55.0197,10.8654,2.20264
-77.0397,-54.9868,10.6965,2.16973
-77.0397,-54.9868,10.6965,2.16973
-77.2935,-55.0355,10.9504,2.21847
-77.442,-55.0711,11.0988,2.25407
-77.0982,-55.002,10.7551,2.18492
-77.6305,-55.1099,11.2873,2.29287
-77.4578,-55.0758,11.1146,2.25871
-76.9699,-54.9751,10.6267,2.15803
-76.6758,-54.9113,10.3326,2.09425
-78.4343,-55.2752,12.0911,2.45815
-78.8551,-55.3641,12.5119,2.54707
-78.0439,-55.1994,11.7008,2.38233
-77.3922,-55.0668,11.049,2.24973
-76.7629,-54.9375,10.4198,2.12045
-76.4552,-54.8723,10.112,2.05528
-76.4069,-54.8589,10.0638,2.04182
-76.1219,-54.8013,9.77878,1.98425
-75.9263,-54.7604,9.58319,1.94332
-75.9035,-54.7572,9.56034,1.94018
-75.8087,-54.7384,9.46554,1.92135
-75.5187,-54.6807,9.17552,1.86365
-75.6075,-54.6961,9.26431,1.87902
-75.5689,-54.6913,9.22576,1.87422
-75.5738,-54.6898,9.23063,1.87274
-75.5061,-54.6745,9.16291,1.85745
-75.3982,-54.6515,9.05508,1.83443
-75.1863,-54.6105,8.8431,1.79341
-75.3133,-54.6324,8.97009,1.81533
-74.9245,-54.5566,8.5813,1.73953
-74.7824,-54.5282,8.43924,1.7112
-74.6401,-54.5017,8.29695,1.68464
-74.8383,-54.5386,8.49509,1.72159
-74.832,-54.5375,8.48888,1.72044
-74.8942,-54.549,8.55104,1.73199
-74.7828,-54.5241,8.43965,1.70703
-74.7828,-54.5241,8.43965,1.70703
-74.3995,-54.4483,8.05633,1.63126
-74.0143,-54.3688,7.67119,1.55171
-73.6377,-54.2928,7.29456,1.47573
-73.7034,-54.3081,7.36022,1.4911
-74.0424,-54.3739,7.69927,1.5569
-74.1607,-54.3957,7.81756,1.57867
-74.1866,-54.4035,7.84346,1.5865
-74.4573,-54.4563,8.11414,1.63926
-74.7918,-54.5233,8.44863,1.70622
-75.1386,-54.5963,8.79548,1.77926
-75.238,-54.6201,8.89487,1.80306
-75.2545,-54.6247,8.91131,1.80766
-75.1633,-54.6077,8.82013,1.79063
-75.5079,-54.6809,9.16476,1.86385
-75.5625,-54.6912,9.21938,1.87412
-75.4806,-54.6747,9.13746,1.85764
-75.6857,-54.7143,9.34255,1.89722
-75.4246,-54.6606,9.08144,1.84359
-75.4379,-54.6631,9.09478,1.84608
-75.478,-54.6706,9.13483,1.85357
-75.5401,-54.6835,9.19698,1.86645
-75.8087,-54.7384,9.46554,1.92135
-75.9908,-54.7746,9.64761,1.95758
-76.0709,-54.7884,9.7277,1.97139
-75.827,-54.7429,9.48388,1.92588
-76.029,-54.7806,9.68579,1.96359
-76.4745,-54.8726,10.1313,2.05556
-76.5543,-54.8898,10.2111,2.07274
-76.5274,-54.887,10.1842,2.06999
-76.6208,-54.9022,10.2776,2.08517
-76.58,-54.8934,10.2369,2.0764
-76.451,-54.8704,10.1079,2.05339
-76.7652,-54.9353,10.422,2.1183
-77.3145,-55.0472,10.9713,2.23012
-76.7937,-54.9433,10.4505,2.12625
-77.1694,-55.0214,10.8263,2.20436
-77.2906,-55.0427,10.9474,2.22563
-77.269,-55.0355,10.9258,2.21844
-77.3319,-55.0473,10.9888,2.23022
-78.2786,-55.2393,11.9354,2.42223
-78.3443,-55.256,12.0012,2.43898
-78.2411,-55.2366,11.898,2.41955
-78.059,-55.1981,11.7158,2.38104
-78.0758,-55.2012,11.7327,2.38421
-77.3775,-55.0607,11.0344,2.24361
-77.0321,-54.9853,10.6889,2.1683
-76.7245,-54.9216,10.3813,2.10452
-76.2569,-54.8265,9.91373,2.00942
-76.015,-54.778,9.67183,1.96099
-75.9264,-54.7567,9.58325,1.93962
-75.6727,-54.7054,9.3295,1.88839
-75.4244,-54.6563,9.08128,1.8393
-75.1346,-54.6008,8.79141,1.78377
-75.1088,-54.596,8.76559,1.77895
-74.8979,-54.5534,8.55477,1.73635
-74.7025,-54.5168,8.35939,1.69974
-74.7179,-54.518,8.37477,1.70098
-74.8383,-54.5386,8.49509,1.72159
-74.5703,-54.4847,8.22715,1.66764
-74.4676,-54.4633,8.12442,1.6463
-74.5473,-54.4756,8.20411,1.65858
-74.5354,-54.4734,8.19226,1.6564
-74.3931,-54.4445,8.04992,1.62744
-74.2955,-54.4236,7.95238,1.60657
-74.1752,-54.4014,7.83202,1.58439
-73.9471,-54.3563,7.6039,1.53928
-74.0087,-54.3677,7.66557,1.55068
-73.9527,-54.3574,7.6095,1.54031
-73.9415,-54.3553,7.5983,1.53824
-74.0312,-54.3719,7.68803,1.55483
-74.1381,-54.3916,7.79499,1.57452
-73.9785,-54.3589,7.63538,1.5419
-74.0617,-54.3742,7.7185,1.55714
-74.1228,-54.3854,7.77963,1.56831
-74.2682,-54.4154,7.92503,1.59837
-74.11,-54.3864,7.7668,1.56934
-74.0031,-54.3667,7.65996,1.54964
-74.0326,-54.375,7.68942,1.55798
-74.2477,-54.4176,7.90453,1.60056
-74.3465,-54.4359,8.00332,1.61884
-74.6473,-54.4966,8.3041,1.67959
-75.1441,-54.5952,8.80093,1.77818
-75.5961,-54.6897,9.25299,1.8727
-75.4928,-54.672,9.14962,1.85497
-75.8779,-54.7513,9.5347,1.93427
-76.511,-54.8794,10.1679,2.06238
-76.2897,-54.8359,9.94658,2.01883
-76.1574,-54.8079,9.81425,1.99088
-76.1058,-54.7949,9.76267,1.9779
-75.8093,-54.7374,9.46614,1.92033
-75.9871,-54.7728,9.64393,1.95579
-75.8156,-54.7397,9.47245,1.92265
-75.9056,-54.7565,9.5624,1.93944
-75.9383,-54.7637,9.59514,1.94668
-75.9662,-54.7689,9.62301,1.95188
-75.9978,-54.7759,9.65461,1.95889
-76.1302,-54.8039,9.78708,1.98687
-76.5247,-54.8842,10.1816,2.06721
-76.5359,-54.8852,10.1927,2.06816
-76.4869,-54.8738,10.1437,2.05675
-76.3779,-54.8534,10.0347,2.03639
-76.4162,-54.8572,10.073,2.04018
-76.3395,-54.8407,9.99634,2.02363
-76.1858,-54.8132,9.84265,1.99618
-76.2427,-54.8238,9.8995,2.00677
-76.4253,-54.8601,10.0821,2.04301
-76.6832,-54.9127,10.34,2.09563
-76.7299,-54.9238,10.3867,2.10674
-77.2549,-55.0283,10.9117,2.21127
-77.4107,-55.062,11.0675,2.24494
-77.429,-55.067,11.0858,2.24998
-78.0411,-55.1927,11.6979,2.37563
-77.61,-55.1025,11.2668,2.28551
-77.2464,-55.0297,10.9032,2.21268
-77.5699,-55.0951,11.2267,2.27802
-77.7062,-55.1205,11.363,2.30347
-77.3245,-55.0443,10.9814,2.22728
-76.9738,-54.9731,10.6306,2.15606
-76.9391,-54.9627,10.5959,2.14568
-76.5502,-54.8844,10.2071,2.06739
-76.2444,-54.8252,9.90119,2.00819
-76.1787,-54.8119,9.83555,1.99485
-75.9439,-54.7669,9.60078,1.94989
-75.6838,-54.7171,9.34063,1.90001
-75.5641,-54.6935,9.22093,1.87647
-75.6241,-54.7027,9.28091,1.88567
-75.1615,-54.6087,8.81838,1.7917
-75.1204,-54.5966,8.77723,1.77952
-75.1007,-54.5893,8.75758,1.77225
-74.8133,-54.5297,8.47013,1.71266
-74.4915,-54.4678,8.14831,1.65074
-74.3348,-54.4337,7.99168,1.61669
-74.0554,-54.3792,7.71219,1.5622
-73.6323,-54.2949,7.28914,1.4779
-73.3282,-54.2321,6.98503,1.41505
-73.1747,-54.2001,6.83156,1.38307
-72.9606,-54.1567,6.61744,1.33966
-72.9507,-54.1549,6.6075,1.33782
-73.0503,-54.1733,6.70716,1.35623
-73.0553,-54.1742,6.71215,1.35715
-73.308,-54.2247,6.96486,1.40767
-73.3286,-54.2285,6.98543,1.41145
-73.4472,-54.2503,7.10408,1.43321
-73.8268,-54.3276,7.48362,1.51052
-73.8214,-54.3266,7.4782,1.50952
-73.9454,-54.3528,7.60221,1.5358
-73.8461,-54.3346,7.50294,1.51751
-73.7143,-54.3102,7.37117,1.49313
-73.7527,-54.3173,7.40953,1.50024
-73.5786,-54.2818,7.23543,1.4648
-73.4699,-54.2583,7.12673,1.44125
-73.7024,-54.3047,7.35922,1.48766
-74.0284,-54.3681,7.68522,1.55104
-74.1607,-54.3957,7.81756,1.57867
-74.4748,-54.4595,8.13168,1.64249
-74.7918,-54.5233,8.44863,1.70622
-74.8866,-54.5432,8.5434,1.72616
-74.4281,-54.4509,8.08493,1.63389
-74.3128,-54.4268,7.96961,1.60974
-74.7677,-54.5188,8.42449,1.70178
-74.8011,-54.5274,8.45793,1.71041
-75.044,-54.5788,8.70081,1.76173
-74.722,-54.515,8.37887,1.69797
-74.8072,-54.5329,8.46405,1.71582
-75.0755,-54.5882,8.73239,1.77117
-75.1698,-54.6089,8.82664,1.79185
-75.3263,-54.6381,8.98312,1.82105
-75.4524,-54.6599,9.10928,1.84284
-75.8581,-54.744,9.51497,1.92696
-75.6682,-54.7074,9.32501,1.89033
-75.6588,-54.7043,9.31563,1.88725
-75.4639,-54.6652,9.1207,1.84815
-74.7991,-54.5332,8.45598,1.71617
-74.8853,-54.551,8.54213,1.73399
-74.5751,-54.4876,8.23196,1.6706
-74.8159,-54.538,8.4727,1.721
-75.294,-54.6349,8.95084,1.81785
-75.5194,-54.677,9.17621,1.85992
-75.4446,-54.6644,9.10145,1.84733
-75.6344,-54.7011,9.29127,1.88405
-75.498,-54.6743,9.15488,1.85731
-75.5448,-54.6831,9.20169,1.86604
-75.6134,-54.6984,9.27024,1.88137
-75.8625,-54.7461,9.51934,1.92904
-75.8506,-54.7451,9.50743,1.92803
-75.9449,-54.7614,9.6017,1.94434
-75.6609,-54.7073,9.31769,1.89024
-75.6185,-54.6968,9.27538,1.87976
-75.4729,-54.6683,9.12969,1.85126
-75.4969,-54.6713,9.15373,1.85429
-75.1863,-54.6105,8.8431,1.79341
-75.0125,-54.5729,8.66932,1.75589
-74.5643,-54.4836,8.2211,1.66651
-74.3306,-54.4378,7.98739,1.62079
-74.0945,-54.3915,7.75131,1.57445
-74.0511,-54.3811,7.70796,1.56401
-73.8681,-54.3444,7.52491,1.52735
-73.8353,-54.3356,7.49212,1.51854
-73.5679,-54.2799,7.22469,1.46281
-73.4383,-54.2525,7.09517,1.43543
-73.3698,-54.2361,7.02664,1.41902
-73.2812,-54.2156,6.93803,1.39856
-73.1705,-54.1954,6.82732,1.37831
-72.9221,-54.1454,6.57889,1.32837
-72.9415,-54.149,6.59838,1.33194
-72.8734,-54.1365,6.53025,1.31944
-72.6325,-54.0877,6.28929,1.27064
-72.6984,-54.0998,6.35524,1.28274
-72.5415,-54.0661,6.19836,1.24902
-72.569,-54.0711,6.22584,1.25402
-72.5553,-54.0686,6.21209,1.25152
-72.253,-54.008,5.90982,1.19099
-72.1915,-53.9968,5.84833,1.17978
-71.9512,-53.9473,5.60806,1.13027
-71.6525,-53.8868,5.30931,1.06981
-71.729,-53.9007,5.38585,1.08369
-71.7816,-53.9102,5.43842,1.0932
-72.1503,-53.9834,5.80718,1.16632
-72.35,-54.0257,6.00687,1.20862
-72.381,-54.0313,6.03786,1.21423
-72.2486,-54.0072,5.90542,1.19019
-72.1696,-53.9928,5.82641,1.17577
-72.5808,-54.0782,6.23762,1.26114
-72.6843,-54.0972,6.34109,1.28014
-72.8249,-54.1276,6.48172,1.31052
-73.5142,-54.2699,7.17107,1.45287
-73.6862,-54.3017,7.34304,1.48468
-73.5357,-54.2739,7.19251,1.45685
-74.3773,-54.4487,8.03416,1.63163
-74.7179,-54.518,8.37477,1.70098
-74.7554,-54.525,8.41223,1.70799
-74.6494,-54.5052,8.30622,1.68813
-74.8285,-54.5404,8.48531,1.72336
-74.9359,-54.5605,8.59272,1.74344
-75.2103,-54.6133,8.86709,1.79623
-75.1197,-54.5928,8.77652,1.77576
-74.8927,-54.5443,8.54952,1.72729
-74.9932,-54.5652,8.65003,1.74815
-75.0056,-54.5675,8.66241,1.75043
-74.9128,-54.5504,8.56966,1.73332
-74.9684,-54.5606,8.62528,1.74359
-74.8511,-54.539,8.50799,1.72192
-74.856,-54.5376,8.51285,1.72054
-74.4762,-54.4625,8.13308,1.64547
-74.2825,-54.4241,7.93935,1.60701
-74.4054,-54.4494,8.06223,1.63236
-75.1846,-54.6085,8.84139,1.79146
-75.3328,-54.6393,8.98965,1.82226
-75.4596,-54.6658,9.11641,1.84878
-75.7493,-54.7225,9.40611,1.90542
-75.7803,-54.7308,9.43717,1.91374
-75.6642,-54.7091,9.32108,1.89206
-75.3048,-54.6382,8.9616,1.82114
-75.4513,-54.6656,9.10813,1.84858
-75.637,-54.704,9.29382,1.88696
-75.7063,-54.7181,9.36312,1.90107
-75.4596,-54.6658,9.11641,1.84878
-75.6007,-54.6948,9.25757,1.87776
-75.4131,-54.6572,9.06997,1.84012
-75.4246,-54.6606,9.08144,1.84359
-75.2992,-54.6345,8.95607,1.81747
-74.9549,-54.564,8.61172,1.74698
-74.7341,-54.5151,8.39095,1.69802
-73.8406,-54.3335,7.49744,1.5165
-73.4278,-54.2505,7.08466,1.43349
-73.6646,-54.2977,7.32148,1.4807
-73.724,-54.3087,7.38081,1.49163
-73.4857,-54.2612,7.14252,1.44416
-73.5015,-54.2641,7.15833,1.44708
-73.6654,-54.2942,7.32224,1.47717
-73.4059,-54.2427,7.06275,1.42564
-73.2711,-54.2138,6.92794,1.39672
-73.3368,-54.2257,6.99359,1.40868
-73.4077,-54.2386,7.06451,1.42157
-73.3823,-54.234,7.03915,1.41697
-73.2113,-54.1981,6.8681,1.38106
-72.9739,-54.1499,6.63074,1.33285
-73.162,-54.1892,6.81881,1.37213
-73.0554,-54.1646,6.7122,1.34755
-73.0602,-54.1655,6.717,1.34841
-72.9691,-54.149,6.62596,1.33199
-72.8547,-54.1283,6.51154,1.31125
-72.8072,-54.1196,6.46405,1.30261
-72.7362,-54.1067,6.39302,1.28965
-72.6325,-54.0877,6.28929,1.27064
-72.7551,-54.1101,6.41194,1.2931
-72.8785,-54.1326,6.53532,1.31557
-72.8214,-54.1222,6.47828,1.3052
-72.869,-54.1309,6.5258,1.31384
-72.8262,-54.1231,6.48303,1.30606
-72.7126,-54.1024,6.3694,1.28533
-72.7126,-54.1024,6.3694,1.28533
-72.5782,-54.0727,6.23501,1.25568
-72.7173,-54.1032,6.37413,1.28619
-72.7315,-54.1058,6.3883,1.28878
-72.961,-54.1526,6.61788,1.33551
-73.1554,-54.1926,6.81226,1.37555
-73.3183,-54.2266,6.97514,1.40956
-73.1203,-54.1861,6.77717,1.36911
-73.627,-54.2908,7.2838,1.47374
-74.1238,-54.3919,7.7806,1.57488
-74.9119,-54.5542,8.56874,1.7372
-74.7866,-54.5309,8.44347,1.71383
-74.6975,-54.5104,8.35434,1.69341
-75.2283,-54.6148,8.88515,1.79778
-75.273,-54.6231,8.92988,1.80605
-75.2681,-54.624,8.92499,1.80698
-75.5366,-54.6787,9.1934,1.86165
-75.4769,-54.6661,9.13376,1.84903
-75.1863,-54.6105,8.8431,1.79341
-74.9861,-54.5715,8.64289,1.75446
-74.8916,-54.5522,8.54845,1.73517
-74.9669,-54.5679,8.62374,1.75088
-74.7491,-54.5239,8.40598,1.70682
-75.1863,-54.6105,8.8431,1.79341
-75.4914,-54.6731,9.14819,1.85606
-75.274,-54.6284,8.93088,1.81131
-75.3782,-54.6492,9.03499,1.8322
-75.2871,-54.6308,8.94393,1.81375
-75.5448,-54.6831,9.20169,1.86604
-75.7193,-54.7155,9.37611,1.89848
-75.8713,-54.7451,9.52812,1.92805
-76.0346,-54.7753,9.69147,1.95822
-75.9937,-54.7677,9.65056,1.95068
-75.2463,-54.6162,8.90312,1.79913
-75.4619,-54.6598,9.11873,1.84279
-75.6824,-54.7057,9.33925,1.88866
-75.7664,-54.7243,9.42322,1.90721
-75.5498,-54.6811,9.20663,1.86411
-75.5366,-54.6787,9.1934,1.86165
-75.834,-54.7442,9.49082,1.92718
-75.9439,-54.7669,9.60078,1.94989
-75.8998,-54.7576,9.55665,1.94057
-75.83,-54.7445,9.48683,1.92749
-75.0788,-54.5919,8.73569,1.77482
-74.3543,-54.4423,8.01118,1.62523
-74.1295,-54.398,7.78634,1.58101
-73.6241,-54.2962,7.28098,1.47916
-73.7573,-54.3211,7.41415,1.50403
-73.9023,-54.348,7.55913,1.53098
-74.1981,-54.4057,7.85491,1.58861
-74.0762,-54.3802,7.73301,1.56312
-74.0228,-54.3671,7.67968,1.55002
-73.9288,-54.3498,7.58564,1.53275
-73.8076,-54.3274,7.46444,1.5104
-73.7637,-54.3193,7.42051,1.50228
-73.7456,-54.3126,7.40242,1.49561
-73.4699,-54.2583,7.12673,1.44125
-73.5754,-54.2777,7.23222,1.46067
-73.6018,-54.2826,7.25866,1.46552
-73.6177,-54.2855,7.27454,1.46843
-73.5912,-54.2806,7.24808,1.46358
-73.7132,-54.3029,7.37004,1.48591
-73.5509,-54.2692,7.20775,1.45214
-73.8411,-54.3263,7.49797,1.50921
-73.5561,-54.2701,7.21294,1.45309
-73.5146,-54.2626,7.17141,1.44552
-73.5509,-54.2692,7.20775,1.45214
-73.3216,-54.223,6.97842,1.40592
-73.3216,-54.223,6.97842,1.40592
-73.2913,-54.2174,6.94812,1.4004
-73.3519,-54.2285,7.00877,1.41145
-73.3368,-54.2257,6.99359,1.40868
-73.256,-54.211,6.91282,1.39396
-73.261,-54.2119,6.91786,1.39488
-73.5717,-54.273,7.22854,1.45593
-73.7771,-54.3146,7.43392,1.49756
-73.7292,-54.3059,7.38599,1.48882
-73.7398,-54.3078,7.39664,1.49076
-73.8593,-54.3335,7.51618,1.51648
-74.1156,-54.3874,7.77243,1.57038
-74.7957,-54.5287,8.45258,1.71165
-75.0251,-54.5753,8.68191,1.75823
-75.1581,-54.6018,8.81498,1.78478
-75.4507,-54.6612,9.10751,1.84416
-75.6426,-54.6983,9.29941,1.88129
-75.5564,-54.6824,9.21325,1.86533
-75.4969,-54.6713,9.15373,1.85429
-75.8577,-54.7426,9.51454,1.92553
-75.8368,-54.7425,9.49366,1.92546
-75.8779,-54.7513,9.5347,1.93427
-75.9194,-54.7591,9.57626,1.94203
-76.1945,-54.8126,9.8513,1.99554
-76.2473,-54.8235,9.90414,2.00651
-76.3709,-54.8477,10.0277,2.03062
-76.1412,-54.8038,9.79804,1.98676
-76.2996,-54.8344,9.95644,2.01737
-76.3869,-54.8562,10.0438,2.03918
-76.1391,-54.8087,9.79592,1.99162
-76.0452,-54.789,9.70206,1.97196
-76.2393,-54.8264,9.89613,2.00939
-76.3432,-54.848,10,2.03099
-76.3892,-54.8577,10.046,2.04069
-76.7294,-54.9261,10.3862,2.10908
-76.6874,-54.9147,10.3443,2.09761
-76.8119,-54.9391,10.4688,2.12204
-76.8568,-54.9474,10.5136,2.13038
-77.0747,-54.9892,10.7316,2.17218
-76.9915,-54.9725,10.6484,2.15542
-77.078,-54.9939,10.7348,2.17687
-76.9358,-54.966,10.5926,2.14897
-77.1827,-55.0193,10.8395,2.20225
-76.6817,-54.9196,10.3385,2.10259
-76.987,-54.9825,10.6439,2.16545
-76.9324,-54.9722,10.5893,2.15514
