-73.2602,-54.2195
-73.2811,-54.2234
-73.0829,-54.1831
-73.0472,-54.1765
-72.9407,-54.1566
-73.0676,-54.1802
-72.8514,-54.1365
-72.8712,-54.1401
-73.0204,-54.1677
-73.1153,-54.1852
-73.0453,-54.1723
-72.9806,-54.1561
-73.256,-54.211
-73.2661,-54.2128
-73.3469,-54.2276
-73.3469,-54.2276
-73.1521,-54.1874
-73.1817,-54.1927
-73.0637,-54.1713
-73.2926,-54.2219
-73.1805,-54.1972
-73.4488,-54.2544
-73.4646,-54.2573
-73.4278,-54.2505
-73.6001,-54.2858
-73.7362,-54.3142
-73.9975,-54.3656
-74.1724,-54.4036
-74.494,-54.4658
-74.7014,-54.5066
-74.9746,-54.5618
-75.0002,-54.5687
-75.0377,-54.5776
-75.1076,-54.5942
-75.2284,-54.6198
-75.1354,-54.6038
-75.3713,-54.6506
-75.5999,-54.6959
-75.7257,-54.7206
-76.008,-54.7767
-76.2438,-54.8217
-75.9871,-54.7728
-76.096,-54.7943
-76.0794,-54.7933
-76.2969,-54.8372
-76.2981,-54.8385
-76.2909,-54.8372
-76.2257,-54.8249
-76.3087,-54.8426
-76.147,-54.8112
-76.2116,-54.8264
-76.3935,-54.8618
-76.6665,-54.9168
-77.2219,-55.0266
-77.4021,-55.0636
-77.11,-55.0027
-76.8264,-54.943
-76.8574,-54.9501
-76.4848,-54.8779
-76.4658,-54.8732
-76.6017,-54.9022
-76.786,-54.9418
-77.3633,-55.0596
-77.5655,-55.0977
-77.9916,-55.1854
-83.8512,-56.3762
-110.768,-61.8567
-86.7087,-56.968
-78.6919,-55.3332
-77.0896,-55.0063
-76.7173,-54.9276
-76.3014,-54.8413
-76.5359,-54.8852
-76.4922,-54.8736
-76.3516,-54.8452
-76.366,-54.8479
-76.4342,-54.8628
-76.219,-54.8183
-76.0096,-54.7759
-76.567,-54.8887
-76.9404,-54.9682
-78.1394,-55.2153
-85.2818,-56.6761
-78.8842,-55.3721
-78.1039,-55.2107
-77.9442,-55.1785
-77.4765,-55.081
-77.0326,-54.9882
-76.8717,-54.9553
-76.8069,-54.9419
-77.0006,-54.9808
-77.3324,-55.0458
-77.262,-55.0326
-77.434,-55.0696
-77.2826,-55.0412
-77.8571,-55.1601
-78.4144,-55.2737
-78.9096,-55.3719
-79.2798,-55.4468
-79.3108,-55.4499
-79.6709,-55.5232
-79.3433,-55.4615
-79.7066,-55.5386
-78.7191,-55.3384
-78.7194,-55.3408
-78.5564,-55.3075
-80.0148,-55.6057
-80.2114,-55.646
-79.3747,-55.4729
-79.9818,-55.5965
-80.2803,-55.653
-79.5209,-55.495
-79.5771,-55.5056
-79.7179,-55.532
-80.0452,-55.5995
-80.127,-55.621
-80.0911,-55.6172
-79.6872,-55.5349
-79.5713,-55.5129
-79.2216,-55.4412
-79.344,-55.4644
-79.755,-55.5477
-79.523,-55.5038
-79.9124,-55.5833
-80.236,-55.6477
-79.2122,-55.4394
-78.1124,-55.2123
-77.8109,-55.1475
-77.7842,-55.1406
-77.1917,-55.0195
-76.5838,-54.8953
-76.6021,-54.8976
-76.2753,-54.8332
-75.951,-54.7682
-76.0354,-54.784
-76.0048,-54.7772
-75.72,-54.7207
-75.8036,-54.7339
-75.6884,-54.7111
-75.3072,-54.6374
-75.3067,-54.6344
-75.2681,-54.624
-75.0691,-54.587
-75.146,-54.6013
-75.1263,-54.5959
-74.9129,-54.5525
-74.5643,-54.4836
-74.5824,-54.4869
-74.6791,-54.507
-74.9503,-54.5594
-74.832,-54.5375
-74.832,-54.5375
-74.8818,-54.5467
-74.9936,-54.5694
-74.7159,-54.5139
-74.6248,-54.4948
-74.6232,-54.4922
-74.4822,-54.4636
-74.4113,-54.4505
-74.4377,-54.4578
-74.6188,-54.4937
-74.8072,-54.5329
-75.1709,-54.6042
-75.305,-54.629
-75.5765,-54.6828
-75.5098,-54.6722
-75.7061,-54.7116
-75.8001,-54.7305
-75.7327,-54.718
-75.585,-54.6906
-75.616,-54.6934
-75.6393,-54.6992
-75.4113,-54.6539
-75.3982,-54.6515
-75.5558,-54.6807
-75.4966,-54.6697
-75.6393,-54.6992
-75.5649,-54.6868
-75.526,-54.6782
-75.2424,-54.6192
-75.1076,-54.5942
-74.9739,-54.5676
-75.1076,-54.5942
-75.0701,-54.5888
-74.5477,-54.4844
-74.5934,-54.4911
-74.7717,-54.5298
-74.6963,-54.5156
-74.738,-54.525
-74.4677,-54.4694
-74.4432,-54.4647
-74.8718,-54.5529
-75.0832,-54.5953
-75.3846,-54.6531
-75.5315,-54.6806
-75.3288,-54.637
-75.2092,-54.6113
-75.2907,-54.6243
-75.1197,-54.5928
-74.9378,-54.5571
-74.3112,-54.4319
-74.0649,-54.3781
-73.6216,-54.2898
-73.4857,-54.2612
-73.3132,-54.2257
-73.1655,-54.1944
-73.1604,-54.1935
-72.7126,-54.1024
-72.6984,-54.0998
-72.9172,-54.1445
-72.6419,-54.0894
-72.5902,-54.0799
-72.6466,-54.0903
-72.5141,-54.0611
-72.4912,-54.0569
-72.5278,-54.0636
-72.5141,-54.0611
-72.2486,-54.0072
-72.2178,-54.0016
-72.2178,-54.0016
-72.1959,-53.9976
-72.1564,-53.9904
-71.9007,-53.9381
-71.9386,-53.945
-73.7034,-54.3081
-74.0312,-54.3719
-74.2267,-54.4109
-74.2324,-54.412
-74.2245,-54.4133
-74.2129,-54.4112
-74.2071,-54.4101
-73.4982,-54.2669
-73.2875,-54.2209
-73.4383,-54.2525
-74.4198,-54.4545
-74.3653,-54.4464
-74.7117,-54.5169
-74.8904,-54.5536
-74.7616,-54.5262
-75.0244,-54.5787
-75.3197,-54.6369
-75.0246,-54.577
-74.7762,-54.5271
-75.236,-54.618
-75.0563,-54.5829
-74.8367,-54.5402
-75.1454,-54.5995
-74.969,-54.5629
-75.0251,-54.5753
-75.2746,-54.6252
-75.6426,-54.6983
-75.0945,-54.59
-75.0372,-54.581
-74.7592,-54.5274
-75.0121,-54.5779
-75.116,-54.6015
-75.0505,-54.5879
-74.8268,-54.5417
-74.7055,-54.5157
-74.4958,-54.4728
-74.3229,-54.4341
-74.3174,-54.4305
-74.4631,-54.4574
-74.3013,-54.4247
-74.1523,-54.3972
-73.8632,-54.3408
-73.7308,-54.3132
-73.5089,-54.2689
-73.4821,-54.264
-73.3439,-54.235
-73.2362,-54.2115
-73.2003,-54.2048
-73.0653,-54.176
-72.9269,-54.1463
-73.0784,-54.174
-73.0148,-54.1624
-72.9269,-54.1463
-72.6136,-54.0842
-72.5526,-54.073
-72.4778,-54.0592
-72.4871,-54.0609
-72.4778,-54.0592
-72.4591,-54.0557
-72.5105,-54.0652
-72.5433,-54.0713
-75.1223,-54.6014
-74.9182,-54.5554
-75.0563,-54.5829
-75.1008,-54.5912
-75.1072,-54.5924
-75.0945,-54.59
-74.981,-54.5671
-75.2038,-54.6121
-75.526,-54.6782
-75.3459,-54.6417
-75.594,-54.6935
-75.7818,-54.7322
-75.7288,-54.7199
-75.9105,-54.755
-75.8923,-54.7503
-76.1829,-54.8092
-75.7462,-54.7205
-75.5726,-54.6869
-75.4446,-54.6644
-74.8285,-54.5404
-74.9675,-54.5664
-74.4797,-54.4678
-74.3229,-54.4341
-74.2439,-54.4141
-74.2003,-54.403
-74.2455,-54.4113
-74.2399,-54.4067
-74.0337,-54.3653
-73.7877,-54.3165
-73.5769,-54.2739
-73.5301,-54.2654
-73.1504,-54.1917
-73.1253,-54.1871
-72.854,-54.1329
-72.8103,-54.1249
-72.7523,-54.1142
-72.8783,-54.1374
-72.6136,-54.0842
-72.623,-54.086
-72.5902,-54.0799
-72.314,-54.0244
-72.5526,-54.073
-72.473,-54.0536
-72.4502,-54.0494
-72.5598,-54.0694
-72.5873,-54.0744
-72.4867,-54.0561
-72.4456,-54.0486
-72.5186,-54.0619
-72.4456,-54.0486
-72.4138,-54.0427
-72.3774,-54.0361
-72.391,-54.0386
-72.5339,-54.0695
-72.5761,-54.0773
-72.6748,-54.0955
-72.7788,-54.1145
-72.9464,-54.1499
-73.499,-54.2597
-73.5249,-54.2644
-73.7997,-54.3226
-73.7186,-54.3077
-74.11,-54.3864
-73.7889,-54.3206
-73.962,-54.3559
-73.6548,-54.2923
-73.499,-54.2597
-73.5094,-54.2616
-73.3492,-54.2323
-73.4068,-54.2466
-73.3183,-54.2266
-73.1103,-54.1843
-72.9955,-54.1631
-73.3286,-54.2285
-73.1253,-54.1871
-72.9955,-54.1631
-73.9415,-54.3553
-74.158,-54.3983
-74.4079,-54.4523
-74.2071,-54.4101
-74.5236,-54.4713
-74.3232,-54.4316
-74.7098,-54.5127
-74.5872,-54.4855
-74.9004,-54.5502
-74.9245,-54.5566
-75.0062,-54.5718
-74.9191,-54.5536
-74.888,-54.5479
-74.494,-54.4658
-74.0007,-54.363
-73.6495,-54.2913
-73.4266,-54.2465
-73.1906,-54.199
-72.9318,-54.1472
-72.9415,-54.149
-72.5996,-54.0816
-72.7173,-54.1032
-72.6654,-54.0937
-72.4502,-54.0494
-72.4001,-54.0402
-72.5049,-54.0594
-72.5507,-54.0677
-72.452,-54.0441
-72.4609,-54.0457
-72.4921,-54.0513
-72.5367,-54.0593
-72.3854,-54.0321
-72.3412,-54.0241
-72.1845,-53.9895
-72.3456,-54.0249
-72.2794,-54.0128
-72.2618,-54.0096
-72.253,-54.008
-72.1171,-53.9832
-72.0604,-53.9728
-72.0169,-53.9648
-72.3638,-54.0336
-72.5526,-54.073
-72.656,-54.092
-72.961,-54.1526
-73.1504,-54.1917
-73.0453,-54.1723
-73.0304,-54.1696
-73.5089,-54.2689
-74.6992,-54.5145
-74.8968,-54.5548
-75.0959,-54.5936
-75.1927,-54.6117
-75.261,-54.6259
-75.4729,-54.6683
-75.4914,-54.6731
-75.478,-54.6706
-75.4179,-54.6594
-75.3646,-54.6494
-75.3979,-54.6556
-75.3846,-54.6531
-75.3247,-54.6419
-75.5322,-54.6832
-75.8965,-54.7559
-76.5348,-54.8884
-77.2219,-55.0266
-77.728,-55.1282
-77.3065,-55.0457
-77.5412,-55.0931
-77.3576,-55.0537
-77.3162,-55.0443
-77.3162,-55.0443
-77.4052,-55.0626
-77.3623,-55.0561
-77.9664,-55.1807
-78.1467,-55.2188
-77.6331,-55.1158
-77.5143,-55.0898
-77.8991,-55.168
-77.7119,-55.1289
-77.8357,-55.1521
-78.8556,-55.3617
-79.0268,-55.3939
-78.3633,-55.2551
-77.932,-55.1683
-77.3555,-55.0517
-76.913,-54.9618
-76.88,-54.9543
-76.8039,-54.9388
-76.8792,-54.9516
-76.7531,-54.9245
-76.904,-54.9511
-76.8754,-54.9484
-77.4175,-55.0585
-77.9891,-55.177
-77.5163,-55.0834
-76.5139,-54.8811
-76.1645,-54.8092
-75.8737,-54.7538
-75.6295,-54.7048
-75.8037,-54.7406
-75.9369,-54.7656
-75.8018,-54.7371
-75.7269,-54.722
-75.7535,-54.7281
-75.6983,-54.7155
-75.338,-54.6444
-74.8841,-54.5524
-75.082,-54.5894
-75.2023,-54.615
-74.879,-54.5498
-74.8916,-54.5522
-74.7948,-54.5305
-74.5969,-54.4936
-74.6401,-54.5017
-74.8805,-54.5484
-74.8994,-54.5519
-74.9992,-54.5723
-75.1846,-54.6085
-75.3584,-54.6456
-75.2981,-54.6369
-75.5254,-54.682
-75.7507,-54.7286
-75.6953,-54.7182
-75.9698,-54.7707
-76.0636,-54.7893
-76.1007,-54.7973
-76.3114,-54.8399
-76.6948,-54.916
-76.7917,-54.9391
-77.1487,-55.01
-77.421,-55.0655
-77.0965,-55.0031
-77.219,-55.0292
-77.5633,-55.0991
-77.7944,-55.1444
-78.0327,-55.1911
-78.7927,-55.3449
-78.7133,-55.3276
-77.9402,-55.1698
-77.9575,-55.177
-78.3013,-55.2479
-78.108,-55.2052
-78.0677,-55.1956
-77.9814,-55.1775
-78.3852,-55.257
-78.1842,-55.2174
-78.2254,-55.2272
-78.3867,-55.2617
-78.7959,-55.348
-78.627,-55.3162
-78.304,-55.2506
-78.3969,-55.2704
-77.6979,-55.13
-76.6868,-54.9218
-76.1024,-54.7997
-75.8457,-54.7485
-75.827,-54.7429
-75.8502,-54.7461
-75.7462,-54.7244
-75.4729,-54.6709
-75.546,-54.6819
-75.4639,-54.6652
-75.5498,-54.6811
-75.4572,-54.6624
-75.5177,-54.6719
-75.3223,-54.6358
-75.238,-54.6201
-75.1653,-54.6049
-75.2794,-54.6243
-75.145,-54.5975
-75.1441,-54.5952
-75.0189,-54.5721
-74.6794,-54.5049
-74.4915,-54.4678
-74.2349,-54.4177
-74.0554,-54.3792
-73.4266,-54.2465
-73.4266,-54.2465
-73.3543,-54.2332
-73.5042,-54.2607
-73.1855,-54.1981
-72.961,-54.1526
-72.9367,-54.1481
-72.9367,-54.1481
-72.8103,-54.1249
-73.0953,-54.1815
-72.8152,-54.1258
-73.1053,-54.1834
-73.0903,-54.1806
-73.0903,-54.1806
-73.2926,-54.2219
-73.6539,-54.2958
-74.2173,-54.4144
-74.8663,-54.5475
-74.9866,-54.5699
-74.8411,-54.5428
-74.9928,-54.5743
-75.1178,-54.5992
-75.2023,-54.615
-75.2349,-54.6211
-75.2675,-54.6271
-75.2219,-54.6186
-75.4903,-54.6701
-75.4113,-54.6539
-75.2414,-54.6223
-75.1088,-54.596
-75.5448,-54.6831
-75.8093,-54.7374
-75.6652,-54.7104
-75.5689,-54.6913
-75.8107,-54.7419
-75.5986,-54.7
-75.4443,-54.6699
-76.0167,-54.7846
-75.958,-54.7696
-76.0429,-54.7832
-76.2827,-54.8301
-76.5743,-54.8901
-76.3924,-54.8561
-76.0511,-54.788
-75.951,-54.7682
-75.8676,-54.7536
-75.837,-54.7458
-75.8781,-54.7502
-75.5961,-54.6897
-75.273,-54.6231
-74.7496,-54.5155
-74.158,-54.3983
-74.0031,-54.3667
-73.231,-54.2105
-73.2362,-54.2115
-73.3904,-54.2398
-73.3216,-54.223
-73.2056,-54.2018
-73.103,-54.1785
-72.8975,-54.1361
-72.7267,-54.105
-72.473,-54.0536
-72.5553,-54.0686
-72.5004,-54.0586
-72.4867,-54.0561
-72.0484,-53.965
-72.0399,-53.9634
-72.0696,-53.9688
-72.0781,-53.9703
-72.1035,-53.9749
-71.8709,-53.9263
-72.1248,-53.9788
-71.7654,-53.9073
-71.7978,-53.9132
-71.9596,-53.9488
-71.6485,-53.8861
-71.8798,-53.9343
-71.9428,-53.9458
-72.0822,-53.9768
-72.7861,-54.1204
-73.4821,-54.264
-73.6268,-54.2939
-73.1339,-54.1925
-73.1901,-54.2029
-73.5732,-54.2808
-74.1492,-54.3993
-73.8957,-54.3437
-72.793,-54.1171
-72.5278,-54.0636
-72.3103,-54.0184
-72.3943,-54.0337
-73.6018,-54.2826
-73.0686,-54.1722
-73.8051,-54.3236
-73.9695,-54.3605
-73.8688,-54.3418
-73.5035,-54.2679
-72.8316,-54.1328
-72.8762,-54.1411
-72.901,-54.1457
-73.0703,-54.1769
-73.2413,-54.2124
-73.5701,-54.2767
-73.7024,-54.3047
-73.7186,-54.3077
-74.2525,-54.421
-74.4737,-54.4667
-73.9304,-54.356
-74.3759,-54.4439
-74.4231,-54.4527
-74.3232,-54.4316
-74.808,-54.531
-74.2071,-54.4101
-74.396,-54.45
-74.2701,-54.4243
-74.4054,-54.4494
-74.1866,-54.4035
-73.4162,-54.2446
-73.2056,-54.2018
-72.9952,-54.1588
-72.9318,-54.1472
-72.656,-54.092
-72.5996,-54.0816
-72.3366,-54.0286
-72.3276,-54.0269
-72.3094,-54.0236
-72.3004,-54.0219
-72.1433,-53.988
-72.1215,-53.984
-71.8714,-53.9327
-71.8881,-53.9358
-71.6847,-53.8927
-71.7209,-53.8993
-71.7937,-53.9124
-72.0823,-53.9711
-71.7573,-53.9059
-71.7169,-53.8985
-71.6525,-53.8868
-71.6847,-53.8927
-71.6324,-53.8832
-71.6847,-53.8927
-71.7775,-53.9095
-71.7371,-53.9022
-71.7169,-53.8985
-71.4695,-53.847
-71.7008,-53.8956
-71.729,-53.9007
-71.8343,-53.9197
-71.7694,-53.908
-71.7694,-53.908
-72.129,-53.9795
-72.1205,-53.978
-72.5461,-54.0669
-72.5507,-54.0677
-72.5598,-54.0694
-72.722,-54.1041
-73.1454,-54.1908
-73.0903,-54.1806
-73.5965,-54.2816
-73.8847,-54.3417
-74.8755,-54.5456
-73.4804,-54.2602
-73.3132,-54.2257
-73.2515,-54.2143
-73.3492,-54.2323
-73.6548,-54.2923
-73.6177,-54.2855
-73.676,-54.2962
-74.2554,-54.4162
-73.962,-54.3559
-73.9975,-54.3656
-73.9247,-54.3522
-73.5947,-54.2848
-73.8076,-54.3274
-73.9807,-54.3625
-73.7582,-54.3183
-73.7132,-54.3067
-74.1664,-54.3967
-74.4865,-54.4617
-74.3058,-54.4284
-74.4467,-54.457
-74.8445,-54.5398
-74.6369,-54.4971
-73.9928,-54.3676
-74.2477,-54.4176
-74.0874,-54.3822
-73.8681,-54.3386
-73.5331,-54.2699
-73.4731,-54.255
-73.2358,-54.2073
-73.256,-54.211
-73.3519,-54.2285
-73.0245,-54.1642
-73.0001,-54.1597
-72.9071,-54.1378
-73.0588,-54.1704
-73.2258,-54.2055
-73.0099,-54.1615
-72.774,-54.1136
-72.6607,-54.0929
-72.5049,-54.0594
-72.3412,-54.0241
-72.6333,-54.0827
-72.5782,-54.0727
-72.6932,-54.0936
-74.8739,-54.5345
-71.9934,-53.955
-71.9892,-53.9542
-71.725,-53.9
-71.6525,-53.8868
-71.7775,-53.9095
-71.5466,-53.8608
-71.4887,-53.8505
-71.3099,-53.8106
-71.6047,-53.8712
-71.5505,-53.8615
-71.5466,-53.8608
-71.6164,-53.8733
-71.7856,-53.911
-71.4849,-53.8498
-71.1818,-53.7877
-71.4579,-53.8449
-71.5041,-53.8532
-71.5157,-53.8553
-71.8384,-53.9205
-71.5157,-53.8553
-71.481,-53.8491
-71.4849,-53.8498
-71.9892,-53.9542
-71.9344,-53.9442
-72.174,-53.9936
-72.7523,-54.1142
-73.1457,-54.1981
-72.7185,-54.1079
-72.1652,-53.992
-72.6043,-54.0825
-72.6607,-54.0929
-73.3337,-54.2294
-73.3753,-54.2408
-73.6851,-54.3076
-73.3073,-54.2282
-73.2618,-54.2162
-73.6216,-54.2898
-73.9807,-54.3625
-74.4999,-54.4669
-74.7556,-54.5166
-74.9313,-54.5538
-75.044,-54.5788
-75.1836,-54.6066
-75.3353,-54.6382
-75.2639,-54.6249
-75.4513,-54.6656
-75.6185,-54.6968
-75.688,-54.7123
-75.6711,-54.7104
-75.5795,-54.6921
-75.794,-54.7333
-75.4771,-54.6676
-75.5112,-54.6707
-75.5462,-54.6754
-75.3098,-54.6279
-75.1071,-54.5905
-74.8383,-54.5386
-74.5764,-54.4858
-74.528,-54.4768
-74.671,-54.5075
-75.0564,-54.5846
-74.7834,-54.5264
-79.1678,-55.421
-75.6652,-54.7104
-75.1525,-54.6025
-75.1581,-54.6018
-74.4585,-54.4592
-74.353,-54.4342
-73.4524,-54.2512
-73.1655,-54.1944
-73.1454,-54.1908
-73.1504,-54.1917
-73.2157,-54.2077
-73.1554,-54.1926
-73.1554,-54.1926
-73.0403,-54.1714
-73.1185,-54.1897
-73.434,-54.255
-73.9838,-54.3707
-73.9763,-54.3671
-73.6705,-54.302
-73.512,-54.2661
-73.4266,-54.2465
-73.4077,-54.2386
-73.6133,-54.2805
-73.8919,-54.3395
-74.0593,-54.377
-73.8296,-54.3315
-73.6159,-54.2919
-73.3487,-54.2391
-73.8116,-54.3338
-74.2474,-54.4223
-74.7143,-54.5155
-74.6179,-54.4956
-74.4497,-54.46
-73.6916,-54.3027
-73.4111,-54.2436
-72.9513,-54.1508
-72.9854,-54.157
-72.9367,-54.1481
-72.9123,-54.1436
-72.9221,-54.1454
-73.1203,-54.1861
-73.1855,-54.1981
-73.1454,-54.1908
-73.2207,-54.2046
-73.1504,-54.1917
-73.2308,-54.2064
-73.2913,-54.2174
-73.3014,-54.2193
-73.1253,-54.1871
-74.3995,-54.4483
-74.9485,-54.5628
-74.9797,-54.5703
-74.8617,-54.5449
-74.4999,-54.4669
-73.8626,-54.3376
-74.3814,-54.4423
-74.6893,-54.5044
-74.7256,-54.5084
-75.0564,-54.5791
-74.816,-54.5277
-74.095,-54.3803
-73.7451,-54.3088
-73.5353,-54.2663
-73.4127,-54.2395
-73.1669,-54.1901
-73.0931,-54.1767
-73.1275,-54.1829
-72.8452,-54.1266
-72.7267,-54.105
-72.7882,-54.1162
-72.812,-54.1205
-72.5965,-54.0761
-72.6333,-54.0827
-72.7209,-54.0986
-72.7255,-54.0994
-72.7393,-54.1019
-72.7347,-54.1011
-72.6932,-54.0936
-72.707,-54.0961
-72.6149,-54.0794
-72.6793,-54.0911
-72.888,-54.1343
-72.9787,-54.1508
-72.9118,-54.1387
-72.7625,-54.1061
-72.7301,-54.1002
-72.6103,-54.0786
-72.6103,-54.0786
-72.6425,-54.0844
-72.6563,-54.0869
-72.6609,-54.0877
-72.7162,-54.0977
-72.707,-54.0961
-72.7717,-54.1077
-72.707,-54.0961
-72.9596,-54.1473
-73.017,-54.1577
-73.236,-54.2026
-73.1275,-54.1829
-73.6283,-54.2874
-73.3337,-54.2294
-73.4541,-54.2554
-73.6596,-54.3
-73.8241,-54.3305
-74.0537,-54.376
-74.1043,-54.3853
-74.1664,-54.3967
-74.5686,-54.4767
-74.4223,-54.4499
-74.353,-54.4342
-74.8866,-54.5432
-74.7797,-54.521
-74.571,-54.48
-75.0064,-54.5698
-75.2167,-54.6145
-75.1773,-54.6054
-75.0183,-54.5758
-75.1763,-54.6101
-75.1698,-54.6089
-75.3072,-54.6374
-75.0898,-54.5965
-75.2008,-54.6161
-74.9924,-54.5727
-75.1076,-54.5942
-75.4111,-54.6554
-75.8899,-54.7512
-75.5334,-54.6822
-75.5536,-54.686
-75.7818,-54.7322
-75.3524,-54.643
-75.3158,-54.6346
-75.4507,-54.6627
-75.4113,-54.6539
-75.1717,-54.6061
-74.937,-54.5589
-74.9245,-54.5566
-74.9684,-54.5648
-74.6794,-54.5049
-74.4113,-54.4505
-74.329,-54.4327
-74.0383,-54.3761
-74.0269,-54.374
-73.9985,-54.3687
-74.0973,-54.3897
-73.7629,-54.3221
-73.9474,-54.3592
-73.9644,-54.3623
-73.9134,-54.3528
-73.9079,-54.3491
-73.2208,-54.2086
-73.1755,-54.1963
-73.2661,-54.2128
-73.2308,-54.2064
-73.4472,-54.2503
-73.499,-54.2597
-73.1755,-54.1963
-73.1404,-54.1898
-73.1655,-54.1944
-73.0803,-54.1788
-73.5173,-54.267
-73.8296,-54.3315
-74.0895,-54.3856
-74.6172,-54.4911
-74.9684,-54.5648
-75.3189,-54.6382
-75.8156,-54.7397
-76.1374,-54.8052
-76.0002,-54.7775
-75.6744,-54.7098
-75.4264,-54.6596
-75.05,-54.5834
-75.0436,-54.5806
-75.1927,-54.6117
-75.3158,-54.6346
-75.3917,-54.6503
-75.6593,-54.703
-75.3328,-54.6393
-75.1992,-54.6129
-75.2598,-54.6271
-74.8617,-54.5449
-75.0052,-54.5751
-75.3328,-54.6393
-75.3743,-54.6454
-75.7058,-54.713
-75.6884,-54.7111
-76.1659,-54.8106
-75.9908,-54.7746
-75.7369,-54.726
-76.4969,-54.8824
-76.6167,-54.905
-76.5144,-54.8834
-76.482,-54.8796
-76.3,-54.8431
-76.6665,-54.9168
-76.5983,-54.9039
-77.0574,-54.9957
-77.2074,-55.0255
-77.3101,-55.0448
-76.7044,-54.9239
-76.2138,-54.8248
-75.5883,-54.697
-75.3114,-54.6394
-75.0116,-54.5763
-74.8755,-54.5456
-74.6172,-54.4911
-74.4047,-54.4466
-74.0424,-54.3739
-74.2095,-54.4078
-74.0987,-54.3843
-73.8736,-54.3396
-73.8957,-54.3437
-73.6389,-54.2894
-73.1103,-54.1843
-72.8686,-54.1356
-72.8309,-54.124
-72.8167,-54.1214
-72.5644,-54.0702
-72.6885,-54.0927
-72.4254,-54.0393
-72.2618,-54.0096
-72.275,-54.012
-72.2354,-54.0048
-72.1783,-53.9944
-71.9892,-53.9542
-72.1376,-53.9811
-72.0569,-53.9665
-72.1418,-53.9818
-72.095,-53.9734
-71.7897,-53.9117
-71.7654,-53.9073
-72.0188,-53.9596
-71.8059,-53.9146
-72.4609,-54.0457
-72.7116,-54.0969
-72.4254,-54.0393
-72.6471,-54.0852
-73.3132,-54.2257
-73.6108,-54.2878
-73.7637,-54.3193
-73.7801,-54.3224
-73.344,-54.2313
-73.5912,-54.2806
-73.549,-54.2729
-73.375,-54.237
-73.3595,-54.2342
-73.4594,-54.2564
-73.6377,-54.2928
-74.1238,-54.3919
-75.0062,-54.5718
-74.7282,-54.5161
-74.7159,-54.5117
-74.1381,-54.3916
-74.3931,-54.4445
-74.2361,-54.4155
-74.6066,-54.4914
-74.528,-54.4768
-73.9814,-54.3655
-74.5643,-54.4836
-75.0183,-54.5758
-75.1199,-54.5947
-75.3306,-54.6337
-75.4441,-54.66
-75.4705,-54.6664
-75.2871,-54.6308
-75.1589,-54.6037
-74.4915,-54.4678
-75.2553,-54.6216
-75.2155,-54.6125
-75.0127,-54.571
-75.1513,-54.5986
-75.5689,-54.6831
-75.5426,-54.6782
-74.7098,-54.5106
-74.1005,-54.3813
-73.7345,-54.3068
-73.3266,-54.2239
-73.0931,-54.1767
-73.0833,-54.1749
-72.793,-54.1171
-72.6654,-54.0937
-72.4183,-54.0436
-72.1477,-53.9888
-72.4639,-54.0519
-72.4547,-54.0502
-72.432,-54.0461
-72.2574,-54.0088
-72.35,-54.0257
-72.3943,-54.0337
-72.095,-53.9734
-72.1376,-53.9811
-71.8343,-53.9197
-71.814,-53.9161
-71.7856,-53.911
-71.8791,-53.9278
-71.8791,-53.9278
-71.8384,-53.9205
-71.6125,-53.8726
-71.7816,-53.9102
-71.431,-53.8401
-71.6806,-53.892
-71.7209,-53.8993
-71.431,-53.8401
-71.7897,-53.9117
-71.7735,-53.9088
-72.1759,-53.988
-72.0908,-53.9726
-72.0908,-53.9726
-72.1546,-53.9841
-71.875,-53.9271
-72.3279,-54.0217
-72.3589,-54.0273
-72.275,-54.012
-72.9123,-54.1436
-73.2509,-54.2101
-73.8902,-54.3427
-74.6794,-54.5049
-74.4223,-54.4499
-74.1156,-54.3874
-73.8681,-54.3386
-73.3698,-54.2361
-73.5015,-54.2641
-73.9871,-54.3666
-74.4198,-54.4545
-74.7589,-54.5219
-74.7159,-54.5117
-74.8988,-54.5455
-74.8805,-54.5421
-74.8696,-54.5424
-75.139,-54.5983
-75.1007,-54.5893
-75.2488,-54.6204
-75.4166,-54.6515
-75.3114,-54.6302
-75.3613,-54.643
-75.19,-54.6077
-75.3613,-54.643
-75.1669,-54.6068
-74.9485,-54.5628
-75.1974,-54.6109
-74.832,-54.5375
-74.1523,-54.3972
-74.2955,-54.4236
-74.4626,-54.4543
-74.4857,-54.4585
-73.7984,-54.3185
-73.2063,-54.1972
-72.7209,-54.0986
-72.6793,-54.0911
-72.3147,-54.0192
-72.4121,-54.0369
-72.3456,-54.0249
-72.0653,-53.968
-72.0441,-53.9642
-71.8873,-53.9292
-71.7533,-53.9051
-71.7169,-53.8985
-71.6887,-53.8934
-71.6726,-53.8905
-71.6364,-53.8839
-71.6645,-53.889
-71.7169,-53.8985
-71.7897,-53.9117
-71.8669,-53.9256
-71.7897,-53.9117
-71.7856,-53.911
-71.4733,-53.8477
-71.725,-53.9
-71.3851,-53.8317
-71.3621,-53.8276
-71.3583,-53.8269
-71.3965,-53.8338
-71.481,-53.8491
-71.5389,-53.8595
-71.6358,-53.8768
-71.6164,-53.8733
-71.597,-53.8699
-71.8221,-53.9175
-71.7209,-53.8993
-71.6444,-53.8854
-71.6444,-53.8854
-71.5963,-53.8766
